label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,27.000000,4,4.1126714346,5.4656195472,255,218,254,256
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,27.000000,5,3.7769101400,4.6140317570,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,27.000000,6,2.6064608292,3.2659210842,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,27.000000,7,1.8206722277,1.9079072752,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,28.000000,1,1.9739255083,1.9869132150,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,28.000000,2,2.7556236471,3.3448670331,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,28.000000,3,3.8764048759,4.6522004408,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,28.000000,4,3.5851125587,5.0983220211,256,225,255,256
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,28.000000,5,3.8764048759,4.6522004408,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,28.000000,6,2.7556236471,3.3448670331,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,28.000000,7,1.9739255083,1.9869132150,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,29.000000,1,1.9819154851,1.9909339659,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,29.000000,2,3.0399364540,3.4682896647,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,29.000000,3,3.3635257550,4.2372297972,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,29.000000,4,4.2540240152,5.3962167769,255,203,253,256
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,29.000000,5,3.3635257550,4.2372297972,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,29.000000,6,3.0399364540,3.4682896647,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,29.000000,7,1.9819154851,1.9909339659,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,30.000000,1,1.9913159607,1.9956524837,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,30.000000,2,2.7062366671,3.2473812043,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,30.000000,3,3.4006866122,4.3085303819,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,30.000000,4,3.9947819390,5.1620817177,256,213,256,256
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,30.000000,5,3.4006866122,4.3085303819,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,30.000000,6,2.7062366671,3.2473812043,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,30.000000,7,1.9913159607,1.9956524837,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,31.000000,1,1.9414725358,1.9704851551,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,31.000000,2,2.6608018217,3.2821032877,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,31.000000,3,3.5888772518,4.4357753509,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,31.000000,4,3.8797287809,5.1349608912,256,229,255,256
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,31.000000,5,3.5888772518,4.4357753508,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,31.000000,6,2.6608018217,3.2821032877,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,31.000000,7,1.9414725358,1.9704851551,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,32.000000,1,1.9755372970,1.9877250991,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,32.000000,2,2.5227833824,3.1867045650,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,32.000000,3,3.3889274974,4.3345410867,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,32.000000,4,3.1701972146,4.8896128153,255,226,255,256
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,32.000000,5,3.3889274974,4.3345410867,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,32.000000,6,2.5227833824,3.1867045650,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,32.000000,7,1.9755372970,1.9877250991,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,33.000000,1,1.8098854826,1.9022059685,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,33.000000,2,1.9995815778,2.8983024434,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,33.000000,3,3.2613245762,4.2981812629,64,63,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,33.000000,4,2.6217063210,4.5400554325,255,200,253,256
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,33.000000,5,3.2613245762,4.2981812629,64,63,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,33.000000,6,1.9995815778,2.8983024434,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,33.000000,7,1.8098854826,1.9022059685,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,34.000000,1,1.2667174862,1.5856670349,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,34.000000,2,2.2888987105,3.0840690436,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,34.000000,3,2.6890239549,3.9975687308,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,34.000000,4,3.2694188010,4.9796932639,255,222,255,256
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,34.000000,5,2.6890239549,3.9975687308,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,34.000000,6,2.2888987105,3.0840690436,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,34.000000,7,1.2667174862,1.5856670349,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,35.000000,1,1.6176473993,1.7971690683,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,35.000000,2,2.3622277323,3.1192535609,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,35.000000,3,3.0444458717,4.2888408220,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,35.000000,4,3.7237930044,5.2315049966,255,222,254,256
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,35.000000,5,3.0444458717,4.2888408220,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,35.000000,6,2.3622277323,3.1192535609,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,35.000000,7,1.6176473993,1.7971690683,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,36.000000,1,1.8862930352,1.9421863460,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,36.000000,2,2.6386698026,3.2601471068,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,36.000000,3,3.2665954907,4.3299081088,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,36.000000,4,3.9683555277,5.4479982678,256,220,256,256
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,36.000000,5,3.2665954907,4.3299081088,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,36.000000,6,2.6386698026,3.2601471068,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,36.000000,7,1.8862930352,1.9421863460,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,37.000000,1,1.8813416727,1.9396237827,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,37.000000,2,2.6069062612,3.2464292242,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,37.000000,3,3.8912397507,4.7028963925,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,37.000000,4,3.4493407991,4.9294340279,256,218,255,256
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,37.000000,5,3.8912397507,4.7028963925,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,37.000000,6,2.6069062612,3.2464292242,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,37.000000,7,1.8813416727,1.9396237827,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,38.000000,1,1.9436508395,1.9715928040,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,38.000000,2,2.9074080778,3.4362130070,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,38.000000,3,3.9558797254,4.7280345266,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,38.000000,4,3.9559454649,5.1674282134,256,223,254,256
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,38.000000,5,3.9558797254,4.7280345266,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,38.000000,6,2.9074080778,3.4362130070,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,38.000000,7,1.9436508395,1.9715928040,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,39.000000,1,1.9976899278,1.9988445721,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,39.000000,2,3.2668573240,3.6088854787,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,39.000000,3,3.2115738941,4.1537274524,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,39.000000,4,4.0750580004,5.0206678721,254,194,253,256
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,39.000000,5,3.2115738941,4.1537274524,64,64,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,39.000000,6,3.2668573240,3.6088854787,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,39.000000,7,1.9976899278,1.9988445721,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,40.000000,1,1.9709500837,1.9854135858,4,4,4,4
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,40.000000,2,2.7666632028,3.3293308411,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,40.000000,3,3.3684668619,4.2074134975,64,63,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,40.000000,4,3.9036375413,4.9565969393,254,187,249,256
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,40.000000,5,3.3684668619,4.2074134975,64,63,64,64
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,40.000000,6,2.7666632028,3.3293308411,16,16,16,16
g0p050_closed_n8,8,0.050000,0.500000,false,2,512,1.000e-12,0.02000,40.000000,7,1.9709500837,1.9854135858,4,4,4,4
